2020-Apr-19 | 22:46:51 | Start of log
2020-Apr-19 | 23:03:49 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:49 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:50 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 23:03:50 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:50 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:51 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.07 hz","reasons":""}]}
2020-Apr-19 | 23:03:51 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:51 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:52 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.03 hz","reasons":""}]}
2020-Apr-19 | 23:03:52 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:52 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:53 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.94 hz","reasons":""}]}
2020-Apr-19 | 23:03:53 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:53 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:54 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.91 hz","reasons":""}]}
2020-Apr-19 | 23:03:54 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:54 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:55 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 23:03:55 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:55 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:56 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 23:03:56 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:56 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:57 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.98 hz","reasons":""}]}
2020-Apr-19 | 23:03:57 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:57 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:58 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.04 hz","reasons":""}]}
2020-Apr-19 | 23:03:58 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:58 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:03:59 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 23:03:59 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:03:59 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:00 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.11 hz","reasons":""}]}
2020-Apr-19 | 23:04:00 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:00 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:01 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 23:04:01 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:01 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:02 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.68 hz","reasons":""}]}
2020-Apr-19 | 23:04:02 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:02 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:03 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"45.47 hz","reasons":""}]}
2020-Apr-19 | 23:04:03 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:03 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:04 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.03 hz","reasons":""}]}
2020-Apr-19 | 23:04:04 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:04 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:05 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.99 hz","reasons":""}]}
2020-Apr-19 | 23:04:05 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:05 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:06 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"0.905000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:06 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:06 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:07 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"1.916000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:07 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:07 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:08 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"2.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:08 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:08 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:09 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"3.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:09 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:09 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:10 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"4.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:10 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:10 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:11 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"5.923000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:11 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:11 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:12 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"6.907000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:12 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:12 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:13 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"7.910000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:13 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:13 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:14 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"8.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:14 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:14 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:15 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"9.907000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:15 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:15 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:16 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"10.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:16 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:16 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:17 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"11.907000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:17 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:17 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:18 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"12.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:18 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:18 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:19 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"13.908000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:19 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:19 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:20 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"14.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:20 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:20 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:21 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"15.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:21 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:21 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:22 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"16.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:22 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:22 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:23 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"17.905000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:23 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:23 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:24 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"18.908000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:25 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:25 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:25 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"19.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:25 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:25 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:26 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"20.908000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:26 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:26 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:27 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"21.909000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:28 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:28 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:28 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"22.913000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:29 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:29 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:29 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"23.915000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:29 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:29 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:30 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"24.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:30 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:30 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:31 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"25.905000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:31 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:31 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:32 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"26.912000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:32 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:32 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:33 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"27.914000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:33 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:33 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:34 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"28.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:34 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:34 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:35 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"29.906000 seconds since: big_cross -- New packet "}]}
2020-Apr-19 | 23:04:35 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 23:04:35 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 23:04:36 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"No data","reasons":"30.906000 seconds since: big_cross -- New packet "}]}
